datetime,new_cases,hospitalizations,intensive,deaths,province
2020-03-14T00:00:00,1.1428571428571428,1.5714285714285714,0.5714285714285714,1.4285714285714286,vicenza
2020-03-15T00:00:00,1.7142857142857142,1.2857142857142858,0.5714285714285714,2.5714285714285716,vicenza
2020-03-16T00:00:00,2.4285714285714284,1.2857142857142858,0.7142857142857143,3.0,vicenza
2020-03-17T00:00:00,3.5714285714285716,2.0,1.0,3.5714285714285716,vicenza
2020-03-18T00:00:00,3.857142857142857,2.7142857142857144,1.2857142857142858,3.857142857142857,vicenza
2020-03-19T00:00:00,5.571428571428571,3.2857142857142856,1.4285714285714286,4.285714285714286,vicenza
2020-03-20T00:00:00,7.285714285714286,3.7142857142857144,1.7142857142857142,4.428571428571429,vicenza
2020-03-21T00:00:00,7.571428571428571,3.857142857142857,1.7142857142857142,5.571428571428571,vicenza
2020-03-22T00:00:00,9.857142857142858,4.285714285714286,2.2857142857142856,5.0,vicenza
2020-03-23T00:00:00,14.285714285714286,4.571428571428571,2.7142857142857144,5.142857142857143,vicenza
2020-03-24T00:00:00,15.714285714285714,4.571428571428571,3.142857142857143,4.857142857142857,vicenza
2020-03-25T00:00:00,18.0,5.0,3.2857142857142856,5.571428571428571,vicenza
2020-03-26T00:00:00,27.0,5.0,3.2857142857142856,5.428571428571429,vicenza
2020-03-27T00:00:00,30.714285714285715,6.0,3.2857142857142856,5.0,vicenza
2020-03-28T00:00:00,35.42857142857143,7.0,3.7142857142857144,4.142857142857143,vicenza
2020-03-29T00:00:00,45.57142857142857,8.0,4.428571428571429,4.714285714285714,vicenza
2020-03-30T00:00:00,53.142857142857146,9.285714285714286,4.0,4.428571428571429,vicenza
2020-03-31T00:00:00,58.57142857142857,10.571428571428571,4.0,5.428571428571429,vicenza
2020-04-01T00:00:00,67.42857142857143,11.714285714285714,4.142857142857143,4.428571428571429,vicenza
2020-04-02T00:00:00,70.57142857142857,14.714285714285714,4.571428571428571,4.714285714285714,vicenza
2020-04-03T00:00:00,72.28571428571429,15.571428571428571,4.571428571428571,5.285714285714286,vicenza
2020-04-04T00:00:00,73.42857142857143,17.714285714285715,4.571428571428571,5.571428571428571,vicenza
2020-04-05T00:00:00,72.71428571428571,19.142857142857142,3.4285714285714284,6.142857142857143,vicenza
2020-04-06T00:00:00,69.85714285714286,21.285714285714285,3.7142857142857144,6.857142857142857,vicenza
2020-04-07T00:00:00,72.14285714285714,21.714285714285715,3.142857142857143,6.142857142857143,vicenza
2020-04-08T00:00:00,69.42857142857143,24.142857142857142,2.7142857142857144,6.857142857142857,vicenza
