datetime,new_cases,hospitalizations,intensive,deaths,province
2021-03-01T00:00:00,151.0,7.142857142857143,1.0,3.4285714285714284,venezia
2021-03-02T00:00:00,156.85714285714286,7.285714285714286,1.0,3.5714285714285716,venezia
2021-03-03T00:00:00,164.0,9.142857142857142,1.4285714285714286,4.142857142857143,venezia
2021-03-04T00:00:00,169.71428571428572,10.0,1.1428571428571428,3.7142857142857144,venezia
2021-03-05T00:00:00,171.57142857142858,9.857142857142858,1.0,3.142857142857143,venezia
2021-03-06T00:00:00,175.14285714285714,9.428571428571429,1.0,3.4285714285714284,venezia
2021-03-07T00:00:00,177.71428571428572,10.285714285714286,1.4285714285714286,3.5714285714285716,venezia
2021-03-08T00:00:00,182.71428571428572,10.428571428571429,1.2857142857142858,3.2857142857142856,venezia
2021-03-09T00:00:00,199.42857142857142,11.285714285714286,1.2857142857142858,3.142857142857143,venezia
2021-03-10T00:00:00,200.85714285714286,11.0,1.0,2.857142857142857,venezia
2021-03-11T00:00:00,230.42857142857142,12.0,1.1428571428571428,2.857142857142857,venezia
2021-03-12T00:00:00,244.14285714285714,12.142857142857142,1.4285714285714286,2.7142857142857144,venezia
2021-03-13T00:00:00,253.14285714285714,13.857142857142858,1.2857142857142858,2.142857142857143,venezia
2021-03-14T00:00:00,278.2857142857143,14.142857142857142,1.0,2.2857142857142856,venezia
2021-03-15T00:00:00,283.2857142857143,15.428571428571429,1.4285714285714286,2.5714285714285716,venezia
2021-03-16T00:00:00,278.0,16.0,1.8571428571428572,3.0,venezia
2021-03-17T00:00:00,313.7142857142857,15.571428571428571,2.2857142857142856,3.4285714285714284,venezia
2021-03-18T00:00:00,320.7142857142857,15.571428571428571,2.2857142857142856,4.142857142857143,venezia
2021-03-19T00:00:00,321.2857142857143,17.285714285714285,2.2857142857142856,4.857142857142857,venezia
2021-03-20T00:00:00,321.2857142857143,17.428571428571427,2.857142857142857,5.142857142857143,venezia
2021-03-21T00:00:00,314.42857142857144,18.428571428571427,3.0,5.142857142857143,venezia
2021-03-22T00:00:00,326.42857142857144,18.571428571428573,2.4285714285714284,5.285714285714286,venezia
2021-03-23T00:00:00,337.85714285714283,18.428571428571427,2.142857142857143,5.428571428571429,venezia
2021-03-24T00:00:00,319.42857142857144,20.0,1.5714285714285714,5.0,venezia
2021-03-25T00:00:00,305.42857142857144,21.428571428571427,2.142857142857143,6.0,venezia
2021-03-26T00:00:00,304.2857142857143,21.857142857142858,2.4285714285714284,5.857142857142857,venezia
2021-03-27T00:00:00,306.57142857142856,24.142857142857142,2.0,6.428571428571429,venezia
2021-03-28T00:00:00,312.14285714285717,24.571428571428573,2.2857142857142856,6.0,venezia
2021-03-29T00:00:00,316.7142857142857,25.857142857142858,2.857142857142857,6.428571428571429,venezia
2021-03-30T00:00:00,324.2857142857143,27.428571428571427,3.142857142857143,6.285714285714286,venezia
2021-03-31T00:00:00,326.42857142857144,27.714285714285715,4.0,6.571428571428571,venezia
2021-04-01T00:00:00,312.85714285714283,26.714285714285715,3.7142857142857144,5.571428571428571,venezia
2021-04-02T00:00:00,313.85714285714283,25.428571428571427,3.4285714285714284,5.571428571428571,venezia
2021-04-03T00:00:00,316.57142857142856,23.857142857142858,4.0,4.714285714285714,venezia
2021-04-04T00:00:00,308.42857142857144,25.285714285714285,4.428571428571429,4.857142857142857,venezia
2021-04-05T00:00:00,295.42857142857144,24.142857142857142,4.571428571428571,4.428571428571429,venezia
2021-04-06T00:00:00,269.14285714285717,23.428571428571427,4.0,5.142857142857143,venezia
2021-04-07T00:00:00,253.0,24.285714285714285,3.4285714285714284,5.142857142857143,venezia
2021-04-08T00:00:00,241.71428571428572,24.142857142857142,3.2857142857142856,5.142857142857143,venezia
2021-04-09T00:00:00,230.71428571428572,24.714285714285715,3.4285714285714284,4.857142857142857,venezia
2021-04-10T00:00:00,217.14285714285714,22.857142857142858,3.0,5.285714285714286,venezia
2021-04-11T00:00:00,183.42857142857142,19.571428571428573,2.7142857142857144,5.142857142857143,venezia
2021-04-12T00:00:00,169.0,19.285714285714285,2.142857142857143,4.571428571428571,venezia
2021-04-13T00:00:00,164.85714285714286,17.714285714285715,2.2857142857142856,3.857142857142857,venezia
2021-04-14T00:00:00,152.57142857142858,15.428571428571429,2.4285714285714284,4.0,venezia
2021-04-15T00:00:00,147.57142857142858,14.285714285714286,2.2857142857142856,3.7142857142857144,venezia
2021-04-16T00:00:00,137.14285714285714,13.142857142857142,2.5714285714285716,4.285714285714286,venezia
2021-04-17T00:00:00,133.71428571428572,12.285714285714286,2.5714285714285716,4.142857142857143,venezia
2021-04-18T00:00:00,147.0,12.285714285714286,2.0,4.428571428571429,venezia
2021-04-19T00:00:00,146.42857142857142,11.857142857142858,2.142857142857143,4.857142857142857,venezia
